time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,
105.000,1.8000,2.3544,-0.5545,-0.0815,0.0815,-1,30.00,10366,0,0,1,-1.08,526,0.15,0.00,0.50
105.500,1.8000,2.3565,-0.5565,-0.0869,0.0869,-1,30.00,10332,0,0,1,-1.11,525,0.15,0.00,0.50
106.000,1.8000,2.3688,-0.5688,-0.0921,0.0921,-1,30.00,10296,0,0,1,-1.03,528,0.15,0.00,0.50
106.500,1.8000,2.3759,-0.5759,-0.0898,0.0898,-1,30.00,10254,0,0,1,-1.06,527,0.15,0.00,0.50
107.000,1.8000,2.3739,-0.5739,-0.0827,0.0827,-1,30.00,10217,0,0,1,-1.08,526,0.15,0.00,0.50
107.500,1.8000,2.3759,-0.5759,-0.0830,0.0830,-1,30.00,10184,0,0,1,-1.08,526,0.15,0.00,0.50
108.000,1.8000,2.3718,-0.5718,-0.0841,0.0841,-1,30.00,10149,0,0,1,-1.11,525,0.15,0.00,0.50
108.500,1.8000,2.3698,-0.5698,-0.0821,0.0821,-1,30.00,10113,0,0,1,-1.11,525,0.15,0.00,0.50
109.000,1.8000,2.3626,-0.5626,-0.0861,0.0861,-1,30.00,10086,0,0,1,-1.11,525,0.15,0.00,0.50
109.500,1.8000,2.3544,-0.5545,-0.0729,0.0729,-1,30.00,10050,0,0,1,-1.11,525,0.15,0.00,0.50
110.000,1.8000,2.3432,-0.5432,-0.0627,0.0627,-1,30.00,10019,0,0,1,-1.14,524,0.15,0.00,0.50
110.500,1.8000,2.3330,-0.5330,-0.0663,0.0663,-1,30.00,9993,0,0,1,-1.11,525,0.15,0.00,0.50
111.000,1.8000,2.3187,-0.5187,-0.0573,0.0573,-1,30.00,9965,0,0,1,-1.19,522,0.15,0.00,0.50
111.500,1.8000,2.3094,-0.5094,-0.0611,0.0611,-1,30.00,9939,0,0,1,-1.11,525,0.15,0.00,0.50
112.000,1.8000,2.2849,-0.4849,-0.0557,0.0557,-1,30.00,9921,0,0,1,-1.11,525,0.15,0.00,0.50
112.500,1.8000,2.2644,-0.4644,-0.0475,0.0475,-1,30.00,9901,0,0,1,-1.11,525,0.15,0.00,0.50
113.000,1.8000,2.2471,-0.4471,-0.0381,0.0381,-1,30.00,9884,0,0,1,-1.11,525,0.15,0.00,0.50
113.500,1.8000,2.2154,-0.4154,-0.0265,0.0265,-1,30.00,9869,0,0,1,-1.11,525,0.15,0.00,0.50
114.000,1.8000,2.1857,-0.3857,-0.0238,0.0238,-1,30.00,9858,0,0,1,-1.11,525,0.15,0.00,0.50
114.500,1.8000,2.1693,-0.3693,-0.0281,0.0281,-1,30.00,9852,0,0,1,-1.11,525,0.15,0.00,0.50
115.000,1.8000,2.1335,-0.3335,-0.0279,0.0279,-1,30.00,9846,0,0,1,-1.11,525,0.15,0.00,0.50
115.500,1.8000,2.0926,-0.2926,0.0000,0.0000,0,0.00,9845,0,0,1,-1.11,525,0.15,0.00,0.50
116.000,1.8000,2.0742,-0.2742,-0.0104,0.0104,-1,30.00,9845,0,0,1,-1.11,525,0.15,0.00,0.50
116.500,1.8000,2.0251,-0.2251,0.0000,0.0000,0,0.00,9845,0,0,1,-1.08,526,0.15,0.00,0.50
117.000,1.8000,1.9760,-0.1760,0.0179,0.0179,1,30.00,9846,0,0,1,-1.11,525,0.15,0.00,0.50
117.500,1.8000,1.9515,-0.1515,0.0182,0.0182,1,30.00,9848,0,0,1,-1.11,525,0.15,0.00,0.50
118.000,1.8000,1.8952,-0.0952,0.0317,0.0317,1,30.00,9859,0,0,1,-1.11,525,0.15,0.00,0.50
118.500,1.8000,1.8349,-0.0349,0.0459,0.0459,1,30.00,9868,0,0,1,-1.11,525,0.15,0.00,0.50
119.000,1.8000,1.8083,-0.0083,0.0431,0.0431,1,30.00,9885,0,0,1,-1.11,525,0.15,0.00,0.50
119.500,1.8000,1.7500,0.0500,0.0603,0.0603,1,30.00,9902,0,0,1,-1.14,524,0.15,0.00,0.50
120.000,1.8000,1.6815,0.1185,0.0757,0.0757,1,30.00,9927,0,0,1,-1.14,524,0.15,0.00,0.50
120.500,1.8000,1.6538,0.1462,0.0679,0.0679,1,30.00,9959,0,0,1,-1.11,525,0.15,0.00,0.50
121.000,1.8000,1.5863,0.2137,0.0764,0.0764,1,30.00,9990,0,0,1,-1.03,528,0.15,0.00,0.50
121.500,1.8000,1.5188,0.2812,0.0933,0.0933,1,30.00,10028,0,0,1,-1.00,529,0.15,0.00,0.50
122.000,1.8000,1.4820,0.3180,0.1091,0.1091,1,32.72,10068,0,0,1,-1.03,528,0.15,0.00,0.50
122.500,1.8000,1.4145,0.3855,0.1038,0.1038,1,31.15,10116,0,0,1,-0.69,541,0.15,0.00,0.50
123.000,1.8000,1.3368,0.4632,0.1343,0.1343,1,40.28,10170,0,0,1,-0.71,540,0.15,0.00,0.50
123.500,1.8000,1.3030,0.4970,0.1308,0.1308,1,39.24,10224,0,0,1,-0.71,540,0.15,0.00,0.50
124.000,1.8000,1.2376,0.5624,0.1355,0.1355,1,40.65,10280,0,0,1,-0.71,540,0.15,0.00,0.50
124.500,1.8000,1.1731,0.6269,0.1418,0.1418,1,42.53,10345,0,0,1,-0.71,540,0.15,0.00,0.50
125.000,1.8000,1.1445,0.6555,0.1461,0.1461,1,43.82,10404,0,0,1,-0.71,540,0.15,0.00,0.50
125.500,1.8000,1.0668,0.7332,0.1731,0.1731,1,51.92,10471,0,0,1,-0.74,539,0.15,0.00,0.50
126.000,1.8000,1.0156,0.7844,0.1654,0.1654,1,49.62,10543,0,0,1,-0.71,540,0.15,0.00,0.50
126.500,1.8000,0.9849,0.8151,0.1734,0.1734,1,52.02,10611,0,0,1,-0.71,540,0.15,0.00,0.50
127.000,1.8000,0.9318,0.8682,0.1780,0.1780,1,53.39,10680,0,0,1,-0.74,539,0.15,0.00,0.50
127.500,1.8000,0.8796,0.9204,0.1824,0.1824,1,54.71,10760,0,0,1,-0.71,540,0.15,0.00,0.50
128.000,1.8000,0.8643,0.9357,0.1659,0.1659,1,49.78,10831,0,0,1,-0.71,540,0.15,0.00,0.50
128.500,1.8000,0.8305,0.9695,0.1659,0.1659,1,49.76,10902,0,0,1,-0.71,540,0.15,0.00,0.50
129.000,1.8000,0.7967,1.0033,0.1692,0.1692,1,50.77,10982,0,0,1,-0.71,540,0.15,0.00,0.50
129.500,1.8000,0.7794,1.0206,0.1821,0.1821,1,54.62,11053,0,0,1,-0.71,540,0.15,0.00,0.50
130.000,1.8000,0.7661,1.0339,0.1670,0.1670,1,50.11,11121,0,0,1,-0.74,539,0.15,0.00,0.50
130.500,1.8000,0.7630,1.0370,0.1538,0.1538,1,46.15,11194,0,0,1,-0.71,540,0.15,0.00,0.50
131.000,1.8000,0.7620,1.0380,0.1574,0.1574,1,47.22,11257,0,0,1,-0.71,540,0.15,0.00,0.50
131.500,1.8000,0.7712,1.0288,0.1424,0.1424,1,42.72,11319,0,0,1,-0.71,540,0.15,0.00,0.50
132.000,1.8000,0.7978,1.0022,0.1128,0.1128,1,33.85,11385,0,0,1,-0.71,540,0.15,0.00,0.50
132.500,1.8000,0.8080,0.9920,0.1318,0.1318,1,39.53,11434,0,0,1,-0.71,540,0.15,0.00,0.50
133.000,1.8000,0.8530,0.9470,0.0994,0.0994,1,30.00,11481,0,0,1,-0.74,539,0.15,0.00,0.50
133.500,1.8000,0.9052,0.8948,0.0882,0.0882,1,30.00,11526,0,0,1,-1.06,527,0.15,0.00,0.50
134.000,1.8000,0.9399,0.8601,0.0711,0.0711,1,30.00,11563,0,0,1,-1.08,526,0.15,0.00,0.50
134.500,1.8000,1.0136,0.7864,0.0430,0.0430,1,30.00,11588,0,0,1,-1.11,525,0.15,0.00,0.50
135.000,1.8000,1.0934,0.7066,0.0378,0.0378,1,30.00,11601,0,0,1,-1.11,525,0.15,0.00,0.50
135.500,1.8000,1.1445,0.6555,0.0131,0.0131,1,30.00,11606,0,0,1,-1.11,525,0.15,0.00,0.50
136.000,1.8000,1.2437,0.5563,0.0000,0.0000,0,0.00,11606,0,0,1,-1.08,526,0.15,0.00,0.50
136.500,1.8000,1.3562,0.4438,-0.0323,0.0323,-1,30.00,11605,0,0,1,-1.08,526,0.15,0.00,0.50
137.000,1.8000,1.4135,0.3865,-0.0375,0.0375,-1,30.00,11593,0,0,1,-1.08,526,0.15,0.00,0.50
137.500,1.8000,1.5434,0.2566,-0.0689,0.0689,-1,30.00,11572,0,0,1,-1.14,524,0.15,0.00,0.50
138.000,1.8000,1.6712,0.1288,-0.0949,0.0949,-1,30.00,11545,0,0,1,-1.14,524,0.15,0.00,0.50
138.500,1.8000,1.7377,0.0623,-0.1015,0.1015,-1,30.44,11505,0,0,1,-1.08,526,0.15,0.00,0.50
139.000,1.8000,1.8748,-0.0748,-0.1254,0.1254,-1,37.63,11458,0,0,1,-0.69,541,0.15,0.00,0.50
139.500,1.8000,2.0139,-0.2139,-0.1309,0.1309,-1,39.28,11393,0,0,1,-0.74,539,0.15,0.00,0.50
140.000,1.8000,2.0988,-0.2988,-0.1863,0.1863,-1,55.89,11331,0,0,1,-0.74,539,0.15,0.00,0.50
140.500,1.8000,2.2460,-0.4460,-0.1982,0.1982,-1,59.45,11261,0,0,1,-0.71,540,0.15,0.00,0.50
141.000,1.8000,2.3913,-0.5913,-0.1927,0.1927,-1,57.80,11167,0,0,1,-0.69,541,0.15,0.00,0.50
141.500,1.8000,2.4301,-0.6301,-0.1593,0.1593,-1,47.79,11094,0,0,1,-0.69,541,0.15,0.00,0.50
142.000,1.8000,2.3759,-0.5759,-0.0301,0.0301,-1,30.00,11062,0,0,1,-1.11,525,0.15,0.00,0.50
142.500,1.8000,2.3258,-0.5258,-0.0346,0.0346,-1,30.00,11052,0,0,1,-1.08,526,0.15,0.00,0.50
143.000,1.8000,2.3207,-0.5207,-0.0696,0.0696,-1,30.00,11032,0,0,1,-1.14,524,0.15,0.00,0.50
143.500,1.8000,2.2890,-0.4890,-0.0529,0.0529,-1,30.00,11017,0,0,1,-1.16,523,0.15,0.00,0.50
144.000,1.8000,2.2869,-0.4869,-0.0782,0.0782,-1,30.00,10996,0,0,1,-1.11,525,0.15,0.00,0.50
144.500,1.8000,2.2798,-0.4798,-0.0600,0.0600,-1,30.00,10964,0,0,1,-1.08,526,0.15,0.00,0.50
145.000,1.8000,2.2849,-0.4849,-0.0830,0.0830,-1,30.00,10941,0,0,1,-1.11,525,0.15,0.00,0.50
145.500,1.8000,2.3033,-0.5033,-0.0960,0.0960,-1,30.00,10905,0,0,1,-1.11,525,0.15,0.00,0.50
146.000,1.8000,2.3176,-0.5176,-0.1015,0.1015,-1,30.45,10865,0,0,1,-1.06,527,0.15,0.00,0.50
146.500,1.8000,2.3555,-0.5555,-0.1259,0.1259,-1,37.78,10822,0,0,1,-1.03,528,0.15,0.00,0.50
147.000,1.8000,2.3943,-0.5943,-0.1301,0.1301,-1,39.02,10769,0,0,1,-0.71,540,0.15,0.00,0.50
147.500,1.8000,2.4097,-0.6097,-0.1170,0.1170,-1,35.11,10718,0,0,1,-0.71,540,0.15,0.00,0.50
148.000,1.8000,2.4250,-0.6250,-0.0903,0.0903,-1,30.00,10670,0,0,1,-0.71,540,0.15,0.00,0.50
148.500,1.8000,2.4189,-0.6189,-0.0894,0.0894,-1,30.00,10632,0,0,1,-1.11,525,0.15,0.00,0.50
149.000,1.8000,2.4097,-0.6097,-0.0761,0.0761,-1,30.00,10595,0,0,1,-1.08,526,0.15,0.00,0.50
149.500,1.8000,2.3954,-0.5954,-0.0654,0.0654,-1,30.00,10564,0,0,1,-1.08,526,0.15,0.00,0.50
150.000,1.8000,2.3974,-0.5974,-0.0879,0.0879,-1,30.00,10530,0,0,1,-1.08,526,0.15,0.00,0.50
150.500,1.8000,2.3974,-0.5974,-0.0896,0.0896,-1,30.00,10494,0,0,1,-1.11,525,0.15,0.00,0.50
151.000,1.8000,2.3974,-0.5974,-0.0879,0.0879,-1,30.00,10459,0,0,1,-1.06,527,0.15,0.00,0.50
151.500,1.8000,2.3964,-0.5964,-0.0912,0.0912,-1,30.00,10421,0,0,1,-1.11,525,0.15,0.00,0.50
152.000,1.8000,2.3974,-0.5974,-0.0913,0.0913,-1,30.00,10383,0,0,1,-1.08,526,0.15,0.00,0.50
152.500,1.8000,2.4025,-0.6025,-0.0870,0.0870,-1,30.00,10344,0,0,1,-0.74,539,0.15,0.00,0.50
153.000,1.8000,2.4025,-0.6025,-0.0921,0.0921,-1,30.00,10305,0,0,1,-1.08,526,0.15,0.00,0.50
153.500,1.8000,2.3984,-0.5984,-0.0829,0.0829,-1,30.00,10267,0,0,1,-1.08,526,0.15,0.00,0.50
154.000,1.8000,2.3974,-0.5974,-0.0845,0.0845,-1,30.00,10234,0,0,1,-1.08,526,0.15,0.00,0.50
154.500,1.8000,2.3954,-0.5954,-0.0842,0.0842,-1,30.00,10195,0,0,1,-1.08,526,0.15,0.00,0.50
155.000,1.8000,2.3913,-0.5913,-0.0819,0.0819,-1,30.00,10159,0,0,1,-1.11,525,0.15,0.00,0.50
155.500,1.8000,2.3902,-0.5902,-0.0834,0.0834,-1,30.00,10127,0,0,1,-1.11,525,0.15,0.00,0.50
156.000,1.8000,2.3780,-0.5780,-0.0782,0.0782,-1,30.00,10094,0,0,1,-1.08,526,0.15,0.00,0.50
156.500,1.8000,2.3780,-0.5780,-0.0867,0.0867,-1,30.00,10060,0,0,1,-1.11,525,0.15,0.00,0.50
157.000,1.8000,2.3667,-0.5667,-0.0748,0.0748,-1,30.00,10030,0,0,1,-1.11,525,0.15,0.00,0.50
157.500,1.8000,2.3565,-0.5565,-0.0698,0.0698,-1,30.00,9997,0,0,1,-1.11,525,0.15,0.00,0.50
158.000,1.8000,2.3514,-0.5514,-0.0742,0.0742,-1,30.00,9966,0,0,1,-1.14,524,0.15,0.00,0.50
158.500,1.8000,2.3319,-0.5319,-0.0679,0.0679,-1,30.00,9944,0,0,1,-1.14,524,0.15,0.00,0.50
159.000,1.8000,2.3197,-0.5197,-0.0745,0.0745,-1,30.00,9919,0,0,1,-1.14,524,0.15,0.00,0.50
159.500,1.8000,2.3094,-0.5094,-0.0594,0.0594,-1,30.00,9888,0,0,1,-1.14,524,0.15,0.00,0.50
160.000,1.8000,2.2839,-0.4839,-0.0538,0.0538,-1,30.00,9870,0,0,1,-1.11,525,0.15,0.00,0.50
160.500,1.8000,2.2552,-0.4552,-0.0495,0.0495,-1,30.00,9856,0,0,1,-1.14,524,0.15,0.00,0.50
161.000,1.8000,2.2409,-0.4409,-0.0423,0.0423,-1,30.00,9838,0,0,1,-1.11,525,0.15,0.00,0.50
161.500,1.8000,2.2092,-0.4092,-0.0273,0.0273,-1,30.00,9823,0,0,1,-1.14,524,0.15,0.00,0.50
162.000,1.8000,2.1806,-0.3806,-0.0349,0.0349,-1,30.00,9816,0,0,1,-1.11,525,0.15,0.00,0.50
162.500,1.8000,2.1560,-0.3560,-0.0125,0.0125,-1,30.00,9811,0,0,1,-1.14,524,0.15,0.00,0.50
163.000,1.8000,2.1110,-0.3110,0.0000,0.0000,0,0.00,9810,0,0,1,-1.14,524,0.15,0.00,0.50
163.500,1.8000,2.0711,-0.2711,0.0000,0.0000,0,0.00,9810,0,0,1,-1.11,525,0.15,0.00,0.50
164.000,1.8000,2.0497,-0.2497,0.0000,0.0000,0,0.00,9810,0,0,1,-1.11,525,0.15,0.00,0.50
164.500,1.8000,2.0047,-0.2047,0.0000,0.0000,0,0.00,9810,0,0,1,-1.11,525,0.15,0.00,0.50
165.000,1.8000,1.9505,-0.1505,0.0166,0.0166,1,30.00,9815,0,0,1,-1.11,525,0.15,0.00,0.50
165.500,1.8000,1.9249,-0.1249,0.0239,0.0239,1,30.00,9819,0,0,1,-1.11,525,0.15,0.00,0.50
166.000,1.8000,1.8645,-0.0645,0.0415,0.0415,1,30.00,9832,0,0,1,-1.11,525,0.15,0.00,0.50
166.500,1.8000,1.8052,-0.0052,0.0418,0.0418,1,30.00,9846,0,0,1,-1.06,527,0.15,0.00,0.50
167.000,1.8000,1.7776,0.0224,0.0494,0.0494,1,30.00,9864,0,0,1,-1.08,526,0.15,0.00,0.50
167.500,1.8000,1.7132,0.0868,0.0591,0.0591,1,30.00,9887,0,0,1,-1.11,525,0.15,0.00,0.50
168.000,1.8000,1.6395,0.1605,0.0820,0.0820,1,30.00,9915,0,0,1,-1.08,526,0.15,0.00,0.50
168.500,1.8000,1.6088,0.1912,0.0798,0.0798,1,30.00,9950,0,0,1,-1.11,525,0.15,0.00,0.50
169.000,1.8000,1.5424,0.2576,0.0915,0.0915,1,30.00,9982,0,0,1,-1.08,526,0.15,0.00,0.50
169.500,1.8000,1.4759,0.3241,0.0981,0.0981,1,30.00,10027,0,0,1,-0.74,539,0.15,0.00,0.50
170.000,1.8000,1.4299,0.3701,0.1322,0.1322,1,39.67,10073,0,0,1,-1.03,528,0.15,0.00,0.50
170.500,1.8000,1.3603,0.4397,0.1205,0.1205,1,36.15,10123,0,0,1,-0.74,539,0.15,0.00,0.50
171.000,1.8000,1.2897,0.5103,0.1328,0.1328,1,39.84,10181,0,0,1,-0.69,541,0.15,0.00,0.50
171.500,1.8000,1.2488,0.5512,0.1509,0.1509,1,45.26,10238,0,0,1,-0.74,539,0.15,0.00,0.50
172.000,1.8000,1.1793,0.6207,0.1545,0.1545,1,46.34,10298,0,0,1,-0.74,539,0.15,0.00,0.50
172.500,1.8000,1.1159,0.6841,0.1521,0.1521,1,45.62,10367,0,0,1,-0.74,539,0.15,0.00,0.50
173.000,1.8000,1.0882,0.7118,0.1528,0.1528,1,45.84,10429,0,0,1,-0.74,539,0.15,0.00,0.50
173.500,1.8000,1.0238,0.7762,0.1676,0.1676,1,50.27,10496,0,0,1,-0.74,539,0.15,0.00,0.50
174.000,1.8000,0.9624,0.8376,0.1665,0.1665,1,49.96,10575,0,0,1,-0.71,540,0.15,0.00,0.50
174.500,1.8000,0.9287,0.8713,0.1869,0.1869,1,56.08,10645,0,0,1,-0.71,540,0.15,0.00,0.50
175.000,1.8000,0.8847,0.9153,0.1833,0.1833,1,55.00,10714,0,0,1,-0.71,540,0.15,0.00,0.50
175.500,1.8000,0.8366,0.9634,0.1854,0.1854,1,55.62,10794,0,0,1,-0.74,539,0.15,0.00,0.50
176.000,1.8000,0.8213,0.9787,0.1724,0.1724,1,51.71,10866,0,0,1,-0.69,541,0.15,0.00,0.50
176.500,1.8000,0.7886,1.0114,0.1773,0.1773,1,53.19,10938,0,0,1,-0.71,540,0.15,0.00,0.50
177.000,1.8000,0.7507,1.0493,0.1915,0.1915,1,57.45,11019,0,0,1,-0.71,540,0.15,0.00,0.50
177.500,1.8000,0.7487,1.0513,0.1611,0.1611,1,48.33,11091,0,0,1,-0.71,540,0.15,0.00,0.50
178.000,1.8000,0.7405,1.0595,0.1623,0.1623,1,48.70,11158,0,0,1,-0.71,540,0.15,0.00,0.50
178.500,1.8000,0.7333,1.0667,0.1600,0.1600,1,48.00,11234,0,0,1,-0.69,541,0.15,0.00,0.50
179.000,1.8000,0.7425,1.0575,0.1433,0.1433,1,42.98,11296,0,0,1,-0.71,540,0.15,0.00,0.50
179.500,1.8000,0.7579,1.0421,0.1307,0.1307,1,39.22,11358,0,0,1,-0.71,540,0.15,0.00,0.50
180.000,1.8000,0.7835,1.0165,0.1337,0.1337,1,40.12,11417,0,0,1,-0.71,540,0.15,0.00,0.50
180.500,1.8000,0.8070,0.9930,0.1097,0.1097,1,32.92,11467,0,0,1,-0.74,539,0.15,0.00,0.50
181.000,1.8000,0.8571,0.9429,0.0903,0.0903,1,30.00,11512,0,0,1,-0.71,540,0.15,0.00,0.50
181.500,1.8000,0.9164,0.8836,0.0729,0.0729,1,30.00,11555,0,0,1,-1.00,529,0.15,0.00,0.50
182.000,1.8000,0.9573,0.8427,0.0582,0.0582,1,30.00,11585,0,0,1,-1.08,526,0.15,0.00,0.50
182.500,1.8000,1.0330,0.7670,0.0383,0.0383,1,30.00,11609,0,0,1,-1.08,526,0.15,0.00,0.50
183.000,1.8000,1.1230,0.6770,0.0248,0.0248,1,30.00,11617,0,0,1,-1.14,524,0.15,0.00,0.50
183.500,1.8000,1.1742,0.6258,0.0000,0.0000,0,0.00,11619,0,0,1,-1.11,525,0.15,0.00,0.50
184.000,1.8000,1.2795,0.5205,-0.0157,0.0157,-1,30.00,11618,0,0,1,-1.11,525,0.15,0.00,0.50
184.500,1.8000,1.4002,0.3998,-0.0372,0.0372,-1,30.00,11610,0,0,1,-1.11,525,0.15,0.00,0.50
185.000,1.8000,1.4564,0.3436,-0.0422,0.0422,-1,30.00,11595,0,0,1,-1.11,525,0.15,0.00,0.50
185.500,1.8000,1.5843,0.2157,-0.0767,0.0767,-1,30.00,11574,0,0,1,-1.11,525,0.15,0.00,0.50
186.000,1.8000,1.7213,0.0787,-0.1041,0.1041,-1,31.24,11539,0,0,1,-1.06,527,0.15,0.00,0.50
186.500,1.8000,1.7950,0.0050,-0.1220,0.1220,-1,36.59,11494,0,0,1,-0.71,540,0.15,0.00,0.50
187.000,1.8000,1.9290,-0.1290,-0.1284,0.1284,-1,38.53,11443,0,0,1,-0.71,540,0.15,0.00,0.50
187.500,1.8000,2.0824,-0.2824,-0.1702,0.1702,-1,51.06,11376,0,0,1,-0.74,539,0.15,0.00,0.50
188.000,1.8000,2.1560,-0.3560,-0.1761,0.1761,-1,52.84,11307,0,0,1,-0.71,540,0.15,0.00,0.50
188.500,1.8000,2.3054,-0.5054,-0.1934,0.1934,-1,58.03,11230,0,0,1,-0.71,540,0.15,0.00,0.50
189.000,1.8000,2.4046,-0.6046,-0.1333,0.1333,-1,39.99,11139,0,0,1,-0.71,540,0.15,0.00,0.50
189.500,1.8000,2.3913,-0.5913,-0.0665,0.0665,-1,30.00,11091,0,0,1,-0.74,539,0.15,0.00,0.50
190.000,1.8000,2.3626,-0.5626,-0.0673,0.0673,-1,30.00,11072,0,0,1,-1.11,525,0.15,0.00,0.50
190.500,1.8000,2.3534,-0.5534,-0.0762,0.0762,-1,30.00,11044,0,0,1,-1.14,524,0.15,0.00,0.50
191.000,1.8000,2.3534,-0.5534,-0.0830,0.0830,-1,30.00,11011,0,0,1,-1.08,526,0.15,0.00,0.50
191.500,1.8000,2.3544,-0.5545,-0.0798,0.0798,-1,30.00,10979,0,0,1,-1.08,526,0.15,0.00,0.50
192.000,1.8000,2.3596,-0.5596,-0.0873,0.0873,-1,30.00,10943,0,0,1,-1.08,526,0.15,0.00,0.50
192.500,1.8000,2.3585,-0.5585,-0.0821,0.0821,-1,30.00,10906,0,0,1,-1.08,526,0.15,0.00,0.50
193.000,1.8000,2.3524,-0.5524,-0.0743,0.0743,-1,30.00,10876,0,0,1,-1.11,525,0.15,0.00,0.50
193.500,1.8000,2.3606,-0.5606,-0.0943,0.0943,-1,30.00,10842,0,0,1,-1.08,526,0.15,0.00,0.50
194.000,1.8000,2.3688,-0.5688,-0.0990,0.0990,-1,30.00,10804,0,0,1,-1.06,527,0.15,0.00,0.50
194.500,1.8000,2.3657,-0.5657,-0.0883,0.0883,-1,30.00,10771,0,0,1,-1.11,525,0.15,0.00,0.50
195.000,1.8000,2.3677,-0.5677,-0.0749,0.0749,-1,30.00,10729,0,0,1,-1.03,528,0.15,0.00,0.50
195.500,1.8000,2.3688,-0.5688,-0.0870,0.0870,-1,30.00,10697,0,0,1,-1.11,525,0.15,0.00,0.50
196.000,1.8000,2.3626,-0.5626,-0.0827,0.0827,-1,30.00,10668,0,0,1,-1.11,525,0.15,0.00,0.50
196.500,1.8000,2.3524,-0.5524,-0.0777,0.0777,-1,30.00,10636,0,0,1,-1.11,525,0.15,0.00,0.50
197.000,1.8000,2.3544,-0.5545,-0.0866,0.0866,-1,30.00,10603,0,0,1,-1.14,524,0.15,0.00,0.50
197.500,1.8000,2.3575,-0.5575,-0.0819,0.0819,-1,30.00,10569,0,0,1,-1.08,526,0.15,0.00,0.50
198.000,1.8000,2.3616,-0.5616,-0.0962,0.0962,-1,30.00,10535,0,0,1,-1.11,525,0.15,0.00,0.50
198.500,1.8000,2.3637,-0.5637,-0.0880,0.0880,-1,30.00,10496,0,0,1,-1.03,528,0.15,0.00,0.50
199.000,1.8000,2.3667,-0.5667,-0.1021,0.1021,-1,30.62,10466,0,0,1,-1.11,525,0.15,0.00,0.50
199.500,1.8000,2.3667,-0.5667,-0.0918,0.0918,-1,30.00,10426,0,0,1,-1.11,525,0.15,0.00,0.50
200.000,1.8000,2.3708,-0.5708,-0.0924,0.0924,-1,30.00,10388,0,0,1,-1.08,526,0.15,0.00,0.50
200.500,1.8000,2.3657,-0.5657,-0.0797,0.0797,-1,30.00,10355,0,0,1,-1.11,525,0.15,0.00,0.50
201.000,1.8000,2.3657,-0.5657,-0.0832,0.0832,-1,30.00,10320,0,0,1,-1.03,528,0.15,0.00,0.50
201.500,1.8000,2.3637,-0.5637,-0.0811,0.0811,-1,30.00,10285,0,0,1,-1.11,525,0.15,0.00,0.50
202.000,1.8000,2.3524,-0.5524,-0.0709,0.0709,-1,30.00,10256,0,0,1,-1.11,525,0.15,0.00,0.50
202.500,1.8000,2.3534,-0.5534,-0.0796,0.0796,-1,30.00,10223,0,0,1,-1.08,526,0.15,0.00,0.50
203.000,1.8000,2.3504,-0.5504,-0.0774,0.0774,-1,30.00,10189,0,0,1,-1.08,526,0.15,0.00,0.50
203.500,1.8000,2.3452,-0.5452,-0.0784,0.0784,-1,30.00,10162,0,0,1,-1.11,525,0.15,0.00,0.50
204.000,1.8000,2.3299,-0.5299,-0.0641,0.0641,-1,30.00,10131,0,0,1,-1.14,524,0.15,0.00,0.50
204.500,1.8000,2.3279,-0.5279,-0.0758,0.0758,-1,30.00,10101,0,0,1,-1.16,523,0.15,0.00,0.50
205.000,1.8000,2.3248,-0.5248,-0.0804,0.0804,-1,30.00,10076,0,0,1,-1.11,525,0.15,0.00,0.50
205.500,1.8000,2.3156,-0.5156,-0.0722,0.0722,-1,30.00,10046,0,0,1,-1.11,525,0.15,0.00,0.50
206.000,1.8000,2.3125,-0.5125,-0.0718,0.0718,-1,30.00,10014,0,0,1,-1.11,525,0.15,0.00,0.50
206.500,1.8000,2.2982,-0.4982,-0.0628,0.0628,-1,30.00,9992,0,0,1,-1.11,525,0.15,0.00,0.50
207.000,1.8000,2.2849,-0.4849,-0.0591,0.0591,-1,30.00,9968,0,0,1,-1.11,525,0.15,0.00,0.50
207.500,1.8000,2.2829,-0.4829,-0.0690,0.0690,-1,30.00,9940,0,0,1,-1.11,525,0.15,0.00,0.50
208.000,1.8000,2.2665,-0.4665,-0.0597,0.0597,-1,30.00,9921,0,0,1,-1.14,524,0.15,0.00,0.50
208.500,1.8000,2.2511,-0.4511,-0.0472,0.0472,-1,30.00,9898,0,0,1,-1.14,524,0.15,0.00,0.50
209.000,1.8000,2.2379,-0.4379,-0.0435,0.0435,-1,30.00,9880,0,0,1,-1.14,524,0.15,0.00,0.50
209.500,1.8000,2.2164,-0.4164,-0.0335,0.0335,-1,30.00,9860,0,0,1,-1.11,525,0.15,0.00,0.50
210.000,1.8000,2.1959,-0.3959,-0.0338,0.0338,-1,30.00,9847,0,0,1,-1.14,524,0.15,0.00,0.50
210.500,1.8000,2.1867,-0.3867,-0.0427,0.0427,-1,30.00,9834,0,0,1,-1.14,524,0.15,0.00,0.50
211.000,1.8000,2.1571,-0.3571,-0.0348,0.0348,-1,30.00,9824,0,0,1,-1.14,524,0.15,0.00,0.50
211.500,1.8000,2.1253,-0.3253,-0.0232,0.0232,-1,30.00,9819,0,0,1,-1.11,525,0.15,0.00,0.50
