8.490093,87.50,-3.208454
8.500048,87.50,2.510021
8.510088,87.50,-2.915199
8.520049,87.50,4.220676
8.530089,87.50,-2.426441
8.540060,87.50,0.506110
8.550092,87.50,-0.129275
8.560052,87.50,1.385875
8.570096,87.50,4.220676
8.580033,87.50,0.506110
8.590068,87.50,0.310607
8.600105,87.50,0.603862
8.610036,87.50,-3.208454
8.620100,87.50,-0.324779
8.630061,87.50,-3.208454
8.640025,87.50,2.119014
8.650065,87.50,-0.422530
8.660013,87.50,0.359483
8.670057,87.50,-0.080400
8.680092,87.50,3.634164
8.690040,87.50,0.212855
8.700077,87.50,0.212855
8.710013,87.50,-3.306206
8.720076,87.50,0.163980
8.730016,87.50,-3.550585
8.740073,87.50,3.243158
8.750024,87.50,-0.227027
8.760076,87.50,-0.080400
8.770012,87.50,-3.208454
8.780069,87.50,4.025173
8.790008,87.50,-3.257331
8.800065,87.50,0.115104
8.810100,87.50,2.363393
8.820049,87.50,2.021263
8.830097,87.50,-3.208454
8.840048,87.50,0.506110
8.850080,87.50,-3.110702
8.860029,87.50,0.408359
8.870068,87.50,-2.768571
8.880028,87.50,4.171801
8.890076,87.50,-3.061826
8.900036,87.50,0.603862
8.910073,87.50,-2.964075
8.920032,87.50,0.554986
8.930068,87.50,0.163980
8.940009,87.50,0.457234
8.950037,87.50,2.998779
8.960088,87.50,2.265642
8.970032,87.50,-2.573068
8.980089,87.50,4.074049
8.990029,87.50,2.705524
9.000072,87.50,0.799365
9.010096,87.50,3.585289
9.020040,87.50,0.359483
9.030080,87.50,-3.452834
9.040033,87.50,0.652738
9.050068,87.50,-2.670820
9.060032,87.50,0.506110
9.070073,87.50,-3.257331
9.080037,87.50,1.092620
9.090068,87.50,0.310607
9.100105,87.50,0.310607
9.110033,87.50,-1.400046
9.120084,87.50,0.261731
9.130017,87.50,-3.208454
9.140085,87.50,3.683040
9.150025,87.50,-0.178151
9.160097,87.50,0.163980
9.170024,87.50,0.750489
9.180061,87.50,0.017352
9.190005,87.50,-3.159578
9.200069,87.50,0.017352
9.210008,87.50,-0.129275
9.220056,87.50,0.066228
9.230096,87.50,-0.715785
9.240053,87.50,0.359483
9.250088,87.50,-3.257331
9.260052,87.50,1.532505
9.270096,87.50,4.904938
9.280044,87.50,-0.764661
9.290004,87.50,4.807186
9.300041,87.50,4.416180
9.310085,87.50,-3.990468
9.320049,87.50,3.438661
9.330097,87.50,-2.768571
9.340048,87.50,0.408359
9.350089,87.50,4.269552
9.360036,87.50,0.261731
9.370088,87.50,-3.159578
9.380052,87.50,0.457234
9.390092,87.50,-2.719696
9.400056,87.50,0.603862
9.410088,87.50,-3.110702
9.420032,87.50,0.554986
9.430068,87.50,-2.621944
9.440032,87.50,1.385875
9.450080,87.50,4.220676
9.460017,87.50,0.359483
9.470061,87.50,-2.817447
9.480029,87.50,0.603862
9.490073,87.50,-2.573068
9.500028,87.50,0.408359
9.510061,87.50,-2.621944
9.520012,87.50,0.652738
9.530064,87.50,0.066228
9.540101,87.50,1.190371
9.550045,87.50,-2.866323
9.560016,87.50,0.506110
9.570060,87.50,0.799365
9.580097,87.50,0.554986
9.590041,87.50,-2.621944
9.600012,87.50,0.506110
